Id,price
6650,5806.035087719299
6651,5177.131578947368
6652,586.438596491228
6653,2664.4298245614036
6654,5234.622807017544
6655,4544.771929824561
6656,1901.8508771929824
6657,2238.9122807017543
6658,12511.166666666666
6659,1093.0087719298247
6660,5689.421052631579
6661,2473.438596491228
6662,3676.3684210526317
6663,2413.4122807017543
6664,1867.7280701754387
6665,476.6578947368421
6666,9288.71052631579
6667,2113.4473684210525
6668,641.9912280701755
6669,16092.070175438597
6670,595.1578947368421
6671,5725.166666666667
6672,4152.201754385965
6673,778.7894736842105
6674,731.7368421052631
6675,7936.666666666667
6676,1076.6666666666667
6677,9391.877192982456
6678,8657.254385964912
6679,831.8771929824561
6680,4849.30701754386
6681,4773.350877192983
6682,765.3947368421053
6683,639.5877192982456
6684,15665.32456140351
6685,7559.0526315789475
6686,5614.087719298245
6687,1615.798245614035
6688,525.578947368421
6689,1243.5701754385964
6690,1372.921052631579
6691,817.6578947368421
6692,790.3245614035088
6693,832.5526315789474
6694,11196.842105263158
6695,10362.456140350878
6696,15087.32456140351
6697,681.561403508772
6698,656.421052631579
6699,582.6929824561404
6700,668.5701754385965
6701,695.7894736842105
6702,1390.9298245614036
6703,4704.587719298245
6704,5450.903508771929
6705,1537.9736842105262
6706,7767.912280701755
6707,3172.5701754385964
6708,3311.6140350877195
6709,6171.526315789473
6710,1667.1315789473683
6711,9074.008771929824
6712,5946.149122807017
6713,4133.0
6714,539.6491228070175
6715,7776.868421052632
6716,2046.798245614035
6717,15260.486842105263
6718,721.0438596491229
6719,744.561403508772
6720,1704.780701754386
6721,4623.9473684210525
6722,3365.9912280701756
6723,576.4824561403509
6724,1403.938596491228
6725,2036.5526315789473
6726,2607.1052631578946
6727,580.5087719298245
6728,11455.508771929824
6729,1036.3684210526317
6730,1069.517543859649
6731,1701.342105263158
6732,1996.3859649122808
6733,635.2017543859649
6734,10038.78947368421
6735,503.8859649122807
6736,6609.096491228071
6737,1209.8070175438597
6738,900.0263157894736
6739,15612.350877192983
6740,1674.3684210526317
6741,3387.754385964912
6742,1046.9035087719299
6743,2332.964912280702
6744,635.6929824561404
6745,3031.780701754386
6746,4110.298245614035
6747,7789.0
6748,589.7017543859649
6749,2057.0789473684213
6750,14466.684210526315
6751,4046.4122807017543
6752,9052.850877192983
6753,4221.526315789473
6754,547.1666666666666
6755,1035.421052631579
6756,620.6491228070175
6757,13052.701754385966
6758,14414.28947368421
6759,2984.4298245614036
6760,515.9649122807018
6761,5037.526315789473
6762,2602.5
6763,3865.6929824561403
6764,1176.6666666666667
6765,7765.5
6766,5408.815789473684
6767,779.438596491228
6768,825.9298245614035
6769,2290.2017543859647
6770,872.8333333333334
6771,886.061403508772
6772,762.1228070175439
6773,9820.438596491229
6774,812.780701754386
6775,667.5175438596491
6776,2371.7280701754385
6777,4740.2192982456145
6778,570.3245614035088
6779,1743.7719298245613
6780,706.5877192982456
6781,929.1140350877193
6782,2355.184210526316
6783,1453.8684210526317
6784,3298.1666666666665
6785,5997.99970760234
6786,4534.508771929824
6787,4316.771929824561
6788,695.3070175438596
6789,4542.894736842105
6790,1769.2631578947369
6791,4465.631578947368
6792,986.312865497076
6793,6331.736842105263
6794,2618.8596491228072
6795,4513.210526315789
6796,4785.0
6797,984.5877192982456
6798,853.2368421052631
6799,747.0263157894736
6800,10731.956140350878
6801,465.89473684210526
6802,2816.3947368421054
6803,4608.184210526316
6804,1141.2105263157894
6805,3753.061403508772
6806,13498.964912280702
6807,16269.236842105263
6808,2726.5087719298244
6809,4902.815789473684
6810,1319.982456140351
6811,1114.9298245614036
6812,8766.280701754386
6813,1004.1052631578947
6814,7515.368421052632
6815,1063.377192982456
6816,7541.295906432749
6817,16753.6081871345
6818,2196.3333333333335
6819,945.578947368421
6820,6313.333333333333
6821,15922.669590643274
6822,1354.4298245614036
6823,4981.076023391814
6824,1193.7543859649122
6825,664.561403508772
6826,763.2631578947369
6827,3422.3508771929824
6828,1040.0087719298247
6829,14767.061403508771
6830,5909.271929824561
6831,1780.578947368421
6832,6536.736842105263
6833,2944.6666666666665
6834,3604.4561403508774
6835,10762.964912280702
6836,7020.263157894737
6837,3461.219298245614
6838,7491.701754385965
6839,1014.8157894736842
6840,584.4736842105264
6841,666.280701754386
6842,5735.526315789473
6843,459.7719298245614
6844,1937.0877192982457
6845,946.5701754385965
6846,1076.4736842105262
6847,6048.061403508772
6848,6949.070175438596
6849,12523.143274853803
6850,2555.4298245614036
6851,5001.8859649122805
6852,3622.5
6853,1083.9035087719299
6854,611.5438596491229
6855,1255.4912280701753
6856,573.3771929824561
6857,8169.324561403509
6858,6659.397660818714
6859,574.1842105263158
6860,909.4035087719299
6861,1701.517543859649
6862,2222.622807017544
6863,2030.2280701754387
6864,2332.8684210526317
6865,1888.4298245614036
6866,1162.5
6867,830.3421052631579
6868,5802.587719298245
6869,2016.0087719298247
6870,10542.181286549707
6871,874.4824561403509
6872,1862.0350877192982
6873,2601.6666666666665
6874,532.140350877193
6875,8713.429824561403
6876,9878.0
6877,1056.078947368421
6878,6467.105263157895
6879,3384.4473684210525
6880,3941.9824561403507
6881,6144.4473684210525
6882,829.061403508772
6883,4397.736842105263
6884,1294.8157894736842
6885,1269.578947368421
6886,633.1754385964912
6887,1938.4736842105262
6888,8626.192982456141
6889,1716.877192982456
6890,1580.0438596491229
6891,5573.1578947368425
6892,3582.9298245614036
6893,16488.035087719298
6894,821.0964912280701
6895,1700.982456140351
6896,903.3333333333334
6897,8353.535087719298
6898,6546.2192982456145
6899,9903.728070175439
6900,3750.5526315789475
6901,1855.342105263158
6902,6215.526315789473
6903,487.8333333333333
6904,2633.940058479532
6905,6014.894736842105
6906,3472.719298245614
6907,1401.4122807017543
6908,431.05263157894734
6909,882.4407894736842
6910,3154.6666666666665
6911,2118.6052631578946
6912,7130.5526315789475
6913,10090.105263157895
6914,7694.271929824561
6915,975.1578947368421
6916,1509.7543859649122
6917,16035.90701754386
6918,7428.640350877193
6919,859.2368421052631
6920,4419.2807017543855
6921,1227.657894736842
6922,6615.175438596491
6923,1989.2397660818713
6924,4240.640350877193
6925,4088.4824561403507
6926,2177.5394736842104
6927,3743.5087719298244
6928,5054.245614035088
6929,9065.508771929824
6930,1795.3684210526317
6931,8490.140350877193
6932,902.4561403508771
6933,5188.561403508772
6934,4777.824561403509
6935,639.8245614035088
6936,15690.5
6937,2269.6052631578946
6938,3996.3947368421054
6939,535.4035087719299
6940,5067.333333333333
6941,700.3947368421053
6942,5375.30701754386
6943,4773.350877192983
6944,682.7631578947369
6945,985.2456140350877
6946,6101.149122807017
6947,5608.078947368421
6948,1922.157894736842
6949,694.5877192982456
6950,1812.7631578947369
6951,12286.5
6952,717.1228070175439
6953,581.5438596491229
6954,1819.8157894736842
6955,11539.605263157895
6956,1809.9298245614036
6957,1970.0438596491229
6958,16833.587719298244
6959,940.3771929824561
6960,2136.0526315789475
6961,1447.421052631579
6962,898.719298245614
6963,1351.719298245614
6964,7904.438596491228
6965,533.2982456140351
6966,3049.6315789473683
6967,2584.561403508772
6968,9619.552631578947
6969,462.43859649122805
6970,1531.3245614035088
6971,6644.508771929824
6972,1125.5
6973,1369.1929824561403
6974,2423.780701754386
6975,1223.578947368421
6976,1066.8859649122808
6977,9081.342105263158
6978,1019.2017543859649
6979,682.6666666666666
6980,844.140350877193
6981,789.4298245614035
6982,3001.280701754386
6983,4189.7807017543855
6984,2461.7105263157896
6985,569.5
6986,885.280701754386
6987,6992.412280701755
6988,1997.078947368421
6989,8323.236842105263
6990,4496.578947368421
6991,15573.5
6992,16839.780701754386
6993,714.359649122807
6994,1604.2894736842106
6995,797.8421052631579
6996,1436.9122807017543
6997,17548.19298245614
6998,867.4473684210526
6999,9361.17543859649
7000,449.359649122807
7001,1096.157894736842
7002,3550.8508771929824
7003,1169.938596491228
7004,15620.359649122807
7005,543.9122807017544
7006,16073.32456140351
7007,3825.0438596491226
7008,1235.5087719298247
7009,6841.271929824561
7010,4793.3421052631575
7011,1105.7719298245613
7012,889.203947368421
7013,4965.982456140351
7014,554.9561403508771
7015,1928.8070175438597
7016,2096.6052631578946
7017,2519.2105263157896
7018,4448.912280701755
7019,10289.087719298246
7020,4711.2807017543855
7021,5617.736842105263
7022,16364.973684210527
7023,13756.263157894737
7024,15902.03947368421
7025,1417.701754385965
7026,1774.2543859649122
7027,1018.3947368421053
7028,840.3333333333334
7029,12879.535087719298
7030,915.8245614035088
7031,5940.754385964912
7032,4278.289473684211
7033,1156.017543859649
7034,2651.6666666666665
7035,1832.8508771929824
7036,650.7543859649123
7037,1223.7456140350878
7038,2322.7280701754385
7039,4247.798245614035
7040,668.8245614035088
7041,4341.0
7042,5128.8421052631575
7043,791.8421052631579
7044,12340.412280701754
7045,979.921052631579
7046,2271.7280701754385
7047,616.2631578947369
7048,11958.692982456141
7049,865.421052631579
7050,1714.359649122807
7051,1085.0438596491229
7052,2541.198830409357
7053,13924.421052631578
7054,2141.780701754386
7055,4027.2105263157896
7056,2268.9473684210525
7057,571.7631578947369
7058,1379.5
7059,1111.5701754385964
7060,3518.8947368421054
7061,1336.5964912280701
7062,11670.807017543859
7063,602.3684210526316
7064,806.8684210526316
7065,4367.587719298245
7066,2174.5087719298244
7067,1008.6578947368421
7068,6776.912280701755
7069,9578.149122807017
7070,1944.5350877192982
7071,4142.631578947368
7072,1714.7280701754387
7073,1023.5087719298245
7074,7603.596491228071
7075,2050.09649122807
7076,909.7105263157895
7077,1371.2543859649122
7078,4035.3070175438597
7079,1145.421052631579
7080,731.1491228070175
7081,2933.5087719298244
7082,5943.377192982456
7083,8215.008771929824
7084,878.938596491228
7085,4704.175438596491
7086,485.3421052631579
7087,2149.239766081871
7088,2524.754385964912
7089,3679.842105263158
7090,9219.631578947368
7091,7643.903508771929
7092,5674.570175438596
7093,839.4298245614035
7094,2664.5526315789475
7095,832.2456140350877
7096,3312.9122807017543
7097,1920.0526315789473
7098,1670.0350877192982
7099,12747.078947368422
7100,3465.4473684210525
7101,3346.6666666666665
7102,4408.403508771929
7103,2361.7368421052633
7104,2244.3070175438597
7105,4652.359649122807
7106,2256.8245614035086
7107,4342.824561403509
7108,680.5263157894736
7109,897.1666666666666
7110,6315.122807017544
7111,8484.061403508771
7112,5554.991228070176
7113,4524.1578947368425
7114,6531.517543859649
7115,5088.877192982456
7116,749.1052631578947
7117,3921.3596491228072
7118,604.2719298245614
7119,887.1184210526316
7120,1068.6842105263158
7121,4704.991228070176
7122,2704.7105263157896
7123,1033.701754385965
7124,564.5
7125,495.06140350877195
7126,1583.5438596491229
7127,13593.368421052632
7128,847.0263157894736
7129,3896.2719298245615
7130,3058.7280701754385
7131,8101.122807017544
7132,11473.552631578947
7133,6003.359649122807
7134,1365.0526315789473
7135,1985.859649122807
7136,1062.122807017544
7137,481.8070175438597
7138,6567.684210526316
7139,4127.456140350877
7140,1139.3245614035088
7141,675.6754385964912
7142,1454.0087719298247
7143,8840.61403508772
7144,1050.6052631578948
7145,2465.9736842105262
7146,436.5175438596491
7147,8123.0
7148,764.938596491228
7149,3439.754385964912
7150,538.9561403508771
7151,4987.622807017544
7152,1882.9298245614036
7153,1034.9912280701753
7154,1795.2543859649122
7155,9555.938596491229
7156,1282.5087719298247
7157,8756.622807017544
7158,17318.614035087718
7159,4266.684210526316
7160,561.0701754385965
7161,4812.991228070176
7162,1747.2719298245613
7163,16315.108187134501
7164,11728.991228070176
7165,7387.4473684210525
7166,3166.2982456140353
7167,9897.622807017544
7168,1656.701754385965
7169,711.5
7170,1884.1140350877192
7171,863.8859649122807
7172,826.578947368421
7173,691.3157894736842
7174,791.3771929824561
7175,2188.535087719298
7176,2915.9210526315787
7177,910.178947368421
7178,5123.078947368421
7179,3167.5175438596493
7180,5690.1140350877195
7181,4300.166666666667
7182,1890.2894736842106
7183,650.3070175438596
7184,4472.096491228071
7185,14353.315789473685
7186,3657.4736842105262
7187,1177.4254385964912
7188,783.1140350877193
7189,3895.8333333333335
7190,890.7719298245614
7191,17752.64912280702
7192,1679.6315789473683
7193,860.0
7194,2236.3859649122805
7195,1807.780701754386
7196,452.07894736842104
7197,776.5
7198,4024.8070175438597
7199,3101.8596491228072
7200,1787.0
7201,1574.2456140350878
7202,1990.219298245614
7203,1651.6052631578948
7204,12674.605263157895
7205,3583.4824561403507
7206,2046.4298245614036
7207,5001.043859649123
7208,3344.315789473684
7209,3173.6666666666665
7210,15999.350877192983
7211,1347.438596491228
7212,625.2982456140351
7213,4102.526315789473
7214,918.7017543859649
7215,1986.6666666666667
7216,528.4473684210526
7217,3985.938596491228
7218,3985.5526315789475
7219,754.0175438596491
7220,1010.0701754385965
7221,473.86842105263156
7222,2874.8596491228072
7223,14095.622807017544
7224,4546.017543859649
7225,2622.5438596491226
7226,1286.298245614035
7227,16122.131578947368
7228,10985.140350877193
7229,8811.684210526315
7230,1017.6315789473684
7231,1430.4122807017543
7232,1779.842105263158
7233,2776.8245614035086
7234,4280.421052631579
7235,1229.6491228070176
7236,2960.254385964912
7237,9138.929824561403
7238,2010.8947368421052
7239,1009.4780701754386
7240,819.9298245614035
7241,2366.7368421052633
7242,589.2456140350877
7243,2861.9561403508774
7244,3025.8684210526317
7245,9946.701754385966
7246,5119.415204678363
7247,807.9824561403509
7248,886.3684210526316
7249,4227.245614035088
7250,3153.8333333333335
7251,13922.17543859649
7252,1299.877192982456
7253,5305.894736842105
7254,2610.2017543859647
7255,9799.508771929824
7256,1313.2105263157894
7257,5786.771929824561
7258,4288.482456140351
7259,1980.1491228070176
7260,1681.8070175438597
7261,1965.9649122807018
7262,2129.938596491228
7263,4963.394736842105
7264,1025.280701754386
7265,508.55263157894734
7266,757.8859649122807
7267,1665.0438596491229
7268,1176.9649122807018
7269,2574.0175438596493
7270,4252.684210526316
7271,936.0
7272,534.2456140350877
7273,955.7280701754386
7274,1442.7456140350878
7275,863.1228070175439
7276,874.4298245614035
7277,4461.236842105263
7278,599.5526315789474
7279,4507.5526315789475
7280,1705.982456140351
7281,564.2982456140351
7282,9049.40350877193
7283,4985.833333333333
7284,1746.4649122807018
7285,5034.438596491228
7286,5196.0
7287,1573.342105263158
7288,14136.254385964912
7289,2742.6491228070176
7290,6203.596491228071
7291,1165.3157894736842
7292,735.7017543859649
7293,13793.219298245614
7294,1392.5701754385964
7295,4624.2807017543855
7296,3180.8245614035086
7297,1739.6842105263158
7298,16580.385964912282
7299,1183.6842105263158
7300,5577.754385964912
7301,16151.21052631579
7302,3371.657894736842
7303,604.5964912280701
7304,7679.359649122807
7305,10412.5
7306,1388.561403508772
7307,7833.80701754386
7308,896.0263157894736
7309,826.078947368421
7310,578.719298245614
7311,1538.5964912280701
7312,959.3245614035088
7313,10176.964912280702
7314,4393.3859649122805
7315,4698.631578947368
7316,4320.245614035088
7317,5157.741228070176
7318,4574.456140350877
7319,628.421052631579
7320,476.3333333333333
7321,10379.552631578947
7322,3140.877192982456
7323,758.1929824561404
7324,3386.8245614035086
7325,3078.6403508771928
7326,851.5438596491229
7327,528.3771929824561
7328,2523.657894736842
7329,10362.684210526315
7330,946.8245614035088
7331,2280.5701754385964
7332,16391.90350877193
7333,1687.157894736842
7334,2015.201754385965
7335,12941.350877192983
7336,582.2894736842105
7337,724.2456140350877
7338,1794.6842105263158
7339,4961.464912280701
7340,11451.5
7341,3123.745614035088
7342,3065.061403508772
7343,4498.903508771929
7344,8909.578947368422
7345,2958.438596491228
7346,2855.280701754386
7347,6320.5
7348,17675.877192982458
7349,2849.90350877193
7350,777.2017543859649
7351,806.3157894736842
7352,515.4122807017544
